"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
0.0229848351141014,0.0611720244036624,3.46132458598602,0.0176730101104449,0.985899712096694,NA,"ENSG00000202473.1"
1.34611701826927,-0.0150257170694449,0.181207187933549,-0.0829200940690883,0.933915076305622,0.962468808380023,"ENSG00000202474.1"
0.0169773416580157,-0.00509714635190315,3.51930646639736,-0.0014483383020408,0.998844393633998,NA,"ENSG00000202476.1"
0.207184085056237,0.3014428758373,0.504297117373151,0.597748560228731,0.550007718400675,0.67084326586029,"ENSG00000202479.1"
0.0130010988661774,0.0377731679810952,4.81337020552877,0.00784755096080247,0.993738624515144,NA,"ENSG00000202485.1"
0.174264300004486,0.147999242405358,0.741601404386366,0.199567101046443,0.841819159714075,0.907948068752918,"ENSG00000202490.1"
0.0360858595469888,0.0312784385126368,2.20965609604552,0.0141553423487998,0.988706048056795,NA,"ENSG00000202491.1"
0.0402170693689559,-0.196178620821564,1.54194598132394,-0.127227946502459,0.898759987000213,NA,"ENSG00000202495.1"
0.0684611708199815,0.0526467664916521,1.29932655716783,0.0405185026052322,0.967679756207922,NA,"ENSG00000202497.1"
0.0267297275997586,-0.0246001698997196,1.97330839829873,-0.0124664598401996,0.990053461802565,NA,"ENSG00000202498.1"
0.636952850924538,-1.33455889111601,0.272413888217729,-4.89901194042408,9.63197915499562e-07,2.90607589721326e-06,"ENSG00000202502.1"
0.278741705814162,-0.00150102883074904,0.634711849066984,-0.00236489807611993,0.998113086096029,0.998969065791705,"ENSG00000202508.1"
1.43101523905232,1.90476471400554,0.477093090171585,3.99243827513933,6.53973590669516e-05,0.000162700078775033,"ENSG00000202512.1"
0.524951826557281,0.629031072773378,0.477181450513322,1.31822197215903,0.187429352267279,0.269166953132174,"ENSG00000202513.1"
1.00604443448762,1.05496173077845,0.424592904604421,2.4846428645842,0.0129681461363948,0.023603663238824,"ENSG00000202514.1"
1.54114550448398,-0.800541246688964,0.337716618001121,-2.3704526340078,0.0177663201957269,0.0316057761664337,"ENSG00000202515.1"
0.476905950919618,-0.542274695636103,0.364080751309306,-1.48943522470215,0.136372798668966,0.202718781450781,"ENSG00000202517.1"
10.3143182243457,1.411370857733,0.190721554941253,7.40016438187983,1.36016018348898e-13,6.91521746228563e-13,"ENSG00000202522.1"
1.07452321072015,0.882361641386711,0.253104043845588,3.48616176960419,0.000490004590847179,0.0010956146804564,"ENSG00000202523.1"
0.100136316428657,0.0259204454192924,0.820264626944907,0.0316001014402312,0.974790962493859,NA,"ENSG00000202528.1"
9.79123863549017,-0.2736952275565,0.124657382918703,-2.19557976550008,0.0281220358541285,0.0482846332291567,"ENSG00000202533.1"
0.0623939013333088,0.161809016805412,1.6771841740814,0.0964765941069266,0.923142062397053,NA,"ENSG00000202534.1"
0.0580423578953463,0.0306071977318775,2.25392754452259,0.0135794949603673,0.98916546361491,NA,"ENSG00000202536.2"
0.0887559365422251,0.255309967832068,0.820736611378872,0.311074179331584,0.755744229920543,NA,"ENSG00000202537.1"
416.449842391057,4.77556249795457,0.317079406706424,15.0610932055141,2.91919650341951e-51,7.81044409452024e-50,"ENSG00000202538.1"
0.293113691176433,-0.258320979847282,0.326330649988526,-0.79159275984761,0.428598169900011,0.548673715579382,"ENSG00000202542.1"
0.0333144938614466,0.0767625886412306,2.90575321076059,0.0264174494781468,0.978924376335895,NA,"ENSG00000202560.4"
0.0672471539055516,-0.262643608241672,1.01586997789247,-0.258540575031614,0.795989738685087,NA,"ENSG00000202569.4"
0.133678395965315,0.196159428632907,1.13496553443243,0.172832938694479,0.862782745304134,0.92093288569124,"ENSG00000202601.4"
1.36706314039514,-0.179346381952029,0.268137519246449,-0.668859704736765,0.503584976680579,0.625315934969227,"ENSG00000203258.3"
0.126291377523441,-0.0534206754674726,0.641489330546145,-0.0832760155527323,0.933632070856099,0.962254711827296,"ENSG00000203262.3"
0.857447760806941,2.00501346906503,0.463607455616265,4.32480850938818,1.52664416251966e-05,4.06574247596107e-05,"ENSG00000203266.3"
6.86578476641731,0.543564903829267,0.153123623996001,3.54984351626541,0.000385460202060492,0.000873859546931088,"ENSG00000203279.4"
25.0235370973035,-0.0558246702386453,0.123612903913787,-0.451608759855522,0.651550858253814,0.763964356955677,"ENSG00000203280.4"
6.00596046110542,-0.525243456734609,0.114712989638871,-4.57876181579898,4.67736443148599e-06,1.31716474189198e-05,"ENSG00000203286.5"
42.2771280545527,1.16730220351989,0.0861856762120632,13.5440395066078,8.5930517303735e-42,1.64209365932159e-40,"ENSG00000203288.4"
4.65251317721981,-0.449989133706678,0.137017048950671,-3.2841835169628,0.00102278298930571,0.00219245740417252,"ENSG00000203307.2"
6.74495376283352,-0.0861875062063881,0.148683564054686,-0.579670703714692,0.562136703206654,0.682299577323472,"ENSG00000203321.2"
8.11253853003795,0.570879613050084,0.162068775116941,3.52245281448055,0.000427573148019891,0.000963671391546026,"ENSG00000203325.3"
909.474149235867,0.627622015187046,0.0705371380311681,8.89775276833205,5.69887893790583e-19,3.91611173447907e-18,"ENSG00000203326.12"
9.04625619215748,0.319848736089795,0.147277822399226,2.17173727095707,0.0298754855668138,0.051048483599768,"ENSG00000203327.2"
0.237571408647848,0.160607180089714,0.619304290661158,0.259334841549787,0.795376899031877,0.876921905685062,"ENSG00000203334.4"
0.502998409204651,0.292080680897476,0.59627282774171,0.489844023253056,0.624244276057426,0.739848708983757,"ENSG00000203335.5"
3.91933713677035,-0.979688360646682,0.128637748107762,-7.61586995308703,2.61921298604779e-14,1.38912944951438e-13,"ENSG00000203356.2"
41.2669125017525,1.39557415057093,0.0888056656835116,15.7149224638946,1.19527339209974e-55,3.71984257696258e-54,"ENSG00000203362.2"
0.701207359091899,-2.1364635957133,0.210047028894285,-10.1713583237046,2.66170605225102e-24,2.41872791726244e-23,"ENSG00000203363.2"
14.3182275324863,0.0894313447089827,0.155185568841296,0.576286476743478,0.564421561977914,0.684509490618181,"ENSG00000203364.2"
0.219845090450856,0.00394722021497155,0.361454508353913,0.0109203789792177,0.991286971392946,0.995287125705087,"ENSG00000203387.2"
44.6646523319607,-1.12968414395789,0.103369940508973,-10.9285556168025,8.41775971068489e-28,9.03646320584604e-27,"ENSG00000203392.3"
0.46999340357509,0.0531080835425739,0.330407201405285,0.160735248253352,0.872301926285597,0.926754621527978,"ENSG00000203395.2"
0.172114478448919,-0.172417850254205,0.600070078670429,-0.287329524305277,0.773860018189676,0.861962519919673,"ENSG00000203396.3"
1.93038861277778,1.62625533613891,0.330634374942535,4.91859122761072,8.71692896716607e-07,2.64235615494504e-06,"ENSG00000203397.2"
0.128700677506287,0.109028552662881,0.615368790000525,0.177175954378167,0.859370182473781,0.918941059637862,"ENSG00000203402.2"
0.0508124133239366,0.0864884872695125,2.19191964674061,0.03945787310138,0.96852533973648,NA,"ENSG00000203408.4"
0.402308004367014,0.820828065142057,0.347031856032612,2.36528160419059,0.0180163658633701,0.0320076183094943,"ENSG00000203411.3"
0.329472114558233,0.317312834666324,0.365120995786341,0.869062141942686,0.384813142266866,0.501435585425158,"ENSG00000203413.3"
25.5524447976789,0.261293170034267,0.175083681822661,1.49239019487222,0.13559688398313,0.201638761765581,"ENSG00000203414.2"
1.23907923412415,0.113775499755384,0.207388687185132,0.548609961804805,0.58327314792798,0.702208493855624,"ENSG00000203416.3"
0.198096450955845,0.16799597254085,0.536241490670278,0.313284174133678,0.754064772616325,0.847114513309067,"ENSG00000203434.2"
4.78167288977732,0.213358246221895,0.13634566705626,1.56483334475057,0.117621990991818,0.177570515906584,"ENSG00000203435.2"
0.643339665016533,-0.0718429310368644,0.205609537629208,-0.349414389357874,0.726778232147435,0.826288168926744,"ENSG00000203436.2"
0.73958813728254,0.685856558988367,0.355139869564969,1.93122940499052,0.0534546891292655,0.0869803377267683,"ENSG00000203437.3"
4.92606965207071,0.430304969200091,0.120257926164629,3.57818384969501,0.000345990050342715,0.000788279646165218,"ENSG00000203441.2"
20.9009255237984,1.47103491752008,0.168026499752313,8.75477927403431,2.04503312094481e-18,1.36268819271657e-17,"ENSG00000203446.2"
0.0811250336765954,-0.00264759712210155,0.770703042557391,-0.00343530124562133,0.997259031565576,NA,"ENSG00000203462.2"
6526.59166354823,0.0161908924264007,0.0717148651498896,0.225767592152066,0.821382184035301,0.894030358463223,"ENSG00000203485.14"
0.587443143748131,-0.140730810621447,0.237574451881667,-0.592365086004884,0.553606140660636,0.67429687766584,"ENSG00000203489.3"
1.87648633566859,0.498732818907917,0.627210275875875,0.795160471839298,0.426520161956819,0.546584544915565,"ENSG00000203492.4"
0.572441871883935,0.326485571780941,0.270870551849526,1.20531955043349,0.228079965109167,0.319598844190707,"ENSG00000203496.9"
120.538820421674,0.569613289486692,0.0902542725972329,6.31120580882235,2.76869704724279e-10,1.1250141297161e-09,"ENSG00000203497.2"
0.213425945548003,-0.054047484551247,0.396916039714564,-0.136168557436264,0.891688031140912,0.937879913364649,"ENSG00000203498.3"
3265.82348214361,1.85701390706704,0.0939073906460457,19.774949493235,4.89317299601336e-87,3.98411574040848e-85,"ENSG00000203499.12"
3.85247673634103,0.0755571378473949,0.270534477898104,0.279288386583589,0.780023518005788,0.866406054036386,"ENSG00000203506.5"
0.465152097913175,-0.42153551850067,0.253912904165582,-1.66015791866087,0.0968826877680384,0.149202017834554,"ENSG00000203520.3"
1.22283423830152,1.59519761097702,0.309756864017565,5.1498378124288,2.6071180582729e-07,8.30671468696726e-07,"ENSG00000203523.3"
0.785616284992875,1.24326077424184,0.32736031620936,3.79783594003718,0.000145964877920382,0.000348665421839446,"ENSG00000203527.2"
0.526166271469903,-0.929112948163144,0.287975734585852,-3.22635846210909,0.00125376225105954,0.00265381571438159,"ENSG00000203531.3"
19.5563253109693,-0.906402508163327,0.0874164433729052,-10.368787303514,3.43860713988433e-25,3.27148228976263e-24,"ENSG00000203546.7"
0.0331433362557642,0.0845603115935188,2.37246333092954,0.0356424103551425,0.971567491217046,NA,"ENSG00000203560.3"
1.44029542737017,2.16106136622077,0.334420015828793,6.46211728943621,1.03248019783987e-10,4.32251873738631e-10,"ENSG00000203565.3"
0.172351426778086,-0.179187892478526,0.4139872515463,-0.432834324750906,0.665135134917003,0.775318664243861,"ENSG00000203573.4"
0.593916499950188,1.08425886039174,0.385444506325736,2.81300898727933,0.00490802793841081,0.00953326322287078,"ENSG00000203581.7"
15.9296401222389,2.97235749179289,0.157444170532631,18.8788030813556,1.70404014774799e-79,1.10046418816885e-77,"ENSG00000203585.4"
9.88904779352761,0.0699967622394912,0.0979542122743484,0.714586546247195,0.47486456044668,0.596131676139185,"ENSG00000203588.3"
1.60037631245524,0.213653034261843,0.187635037019155,1.13866278737714,0.254843829418426,0.352208457192059,"ENSG00000203593.3"
0.646922588474918,0.727718367248908,0.317731384952463,2.29035720647422,0.022000618099303,0.0385081522909383,"ENSG00000203601.3"
0.0468975156545823,0.0188850871201554,1.16454816268616,0.0162166647333803,0.987061540677141,NA,"ENSG00000203605.3"
4.88247819469979,0.55743421826782,0.234001451502559,2.38218273727983,0.0172103547399619,0.0306857789070595,"ENSG00000203616.2"
2.07887723844234,0.497858684015608,0.194273680780115,2.56266665673103,0.0103871722944519,0.0192163667554201,"ENSG00000203620.2"
92.7774719314436,1.08888396791827,0.167520908420398,6.49998843837267,8.03261847928792e-11,3.39361168230285e-10,"ENSG00000203635.2"
0.4270383121139,0.7545933060395,0.5490948518769,1.37424946429596,0.169364249265333,0.24587738180818,"ENSG00000203643.3"
487.412186829693,0.444230127860095,0.0675989390681392,6.5715547312409,4.97925769135159e-11,2.13753104746269e-10,"ENSG00000203644.3"
1.53008851830503,0.188289770037951,0.218229578819276,0.862805908606374,0.388244189985526,0.505087380001873,"ENSG00000203645.2"
2.42877177873138,2.13312906494536,0.529406090558534,4.02928697456969,5.59462876516783e-05,0.000140262044679795,"ENSG00000203647.2"
0.464980237639343,0.186032370527068,0.414555992110599,0.448750890271625,0.653611368995826,0.765621098403618,"ENSG00000203648.3"
32.0351582572897,1.24758316310776,0.188799175051298,6.60799054216625,3.89571569768913e-11,1.68611391291771e-10,"ENSG00000203650.9"
0.0215187766343451,-0.0109455832395985,2.17124291464814,-0.00504116014185004,0.995977753190715,NA,"ENSG00000203661.4"
1.01488087649251,-1.06882060569065,0.269973660048989,-3.95898105576932,7.52702063276484e-05,0.000186006777582859,"ENSG00000203663.4"
0.211751945795434,0.453079418513161,0.797240850927425,0.568309335862678,0.56982494087295,0.689677003847808,"ENSG00000203664.7"
489.108958420824,0.122863690083785,0.0817297291979582,1.50329251411314,0.132763629669065,0.197954069229753,"ENSG00000203666.12"
66.5299224954515,0.265989288906982,0.111259461057607,2.39071164266435,0.0168157541496904,0.0300434118972563,"ENSG00000203667.10"
2316.71525225735,0.991924199129022,0.0927769268558444,10.6914966117628,1.11556133233524e-26,1.1351537111427e-25,"ENSG00000203668.3"
11.9954965600998,0.191725687141191,0.116897128357861,1.64012315644107,0.100979562577079,0.154975710416373,"ENSG00000203684.5"
539.119099027875,-0.0685336131691926,0.20679699436134,-0.331405267184119,0.740338386847907,0.836697940322727,"ENSG00000203685.10"
78.9891883171458,2.26996532813102,0.251225600328484,9.03556534510409,1.63156860140999e-19,1.15584573734228e-18,"ENSG00000203688.6"
0.262775902524452,0.551189462557544,0.572234418557716,0.963223190850326,0.335435529423741,0.446445853976162,"ENSG00000203690.13"
2282.67442140306,0.849418459988283,0.19207761833423,4.42226672401898,9.76707779410119e-06,2.6583546291058e-05,"ENSG00000203697.12"
998.897286743228,0.0261386436724108,0.0506685808442207,0.515874793351197,0.60594186020797,0.723011531118549,"ENSG00000203705.11"
145.575344457507,-0.263722851585711,0.0995387461546815,-2.64944920218193,0.00806230914196424,0.0151672287431403,"ENSG00000203706.8"
765.646531995604,0.0846272470309448,0.162862182922985,0.519624909307299,0.603325033181326,0.72050920539947,"ENSG00000203709.12"
139.482928568254,-1.29798326872011,0.160118113724844,-8.10641118937132,5.2136795043517e-16,3.04484349559517e-15,"ENSG00000203710.12"
75.7526911234323,2.31037565674591,0.110207176643464,20.9639310897175,1.40030955644261e-97,1.44500154144402e-95,"ENSG00000203711.14"
63.9418536722076,0.248396808270133,0.153862188773891,1.61441098849287,0.106438309815101,0.162458123992557,"ENSG00000203721.7"
23.6749365477837,-0.386298684261741,0.139810212491605,-2.76302193793559,0.00572689171395426,0.0110211748822608,"ENSG00000203722.8"
105.928857047473,1.05212400091497,0.102274500693828,10.2872562933809,8.04357159330387e-25,7.49978514775314e-24,"ENSG00000203724.11"
505.991560339223,-2.85836446791977,0.15199066592817,-18.8061842512791,6.72044532718038e-79,4.29477637753681e-77,"ENSG00000203727.4"
1.75654230910685,-0.230124718983686,0.222732233570594,-1.03319001158738,0.301514986307601,0.407450886878402,"ENSG00000203729.8"
7.22891545509116,0.159081956243458,0.167294412092128,0.950910160441295,0.34164998355473,0.453399637035838,"ENSG00000203730.3"
0.262724239145758,0.00785591939597773,0.699821224474615,0.0112256089430204,0.99104344804808,0.99518658972283,"ENSG00000203733.5"
58.1426646115814,0.554124274153049,0.128025231047388,4.32824271918666,1.50303776565158e-05,4.00657489238514e-05,"ENSG00000203734.12"
3.4495017065188,2.26342365070322,0.297452150444091,7.60937060742028,2.75433901971047e-14,1.45827048379918e-13,"ENSG00000203737.5"
85.9658881699802,-0.0293437435776241,0.0824125385025326,-0.356059212721888,0.721796221663777,0.82256009824237,"ENSG00000203739.4"
22.0392136085117,5.38070932379105,0.244921935086374,21.9690789307764,5.69108998422188e-107,7.49877598566182e-105,"ENSG00000203740.4"
4393.04564818456,1.15307523556439,0.101262697645113,11.3869693616645,4.85586469076e-30,5.78689675862611e-29,"ENSG00000203747.12"
7.17525106625253,1.78546831561435,0.16576452425629,10.7711123572727,4.71272612901778e-27,4.87957296028593e-26,"ENSG00000203756.8"
1.13641627067262,1.39433966478739,0.301945566203864,4.61785109918117,3.87734302166104e-06,1.10092015031998e-05,"ENSG00000203757.2"
0.0903027386912024,0.137765324589072,1.52870786917609,0.0901188038387751,0.928192806716098,NA,"ENSG00000203758.4"
666.093994097241,1.69312151001234,0.129292867338649,13.0952429539493,3.50550817365233e-39,6.07803284894739e-38,"ENSG00000203760.9"
185.749438448584,0.357357299054418,0.0718923506744221,4.97072770193281,6.67020735754639e-07,2.04277965534204e-06,"ENSG00000203761.5"
14.2580107495752,0.625816899428548,0.134425022611199,4.65550897646947,3.23181325043902e-06,9.25565634142676e-06,"ENSG00000203772.7"
521.269091880358,-0.183819364261548,0.0719651199253903,-2.55428413726153,0.010640638500976,0.0196496830337129,"ENSG00000203778.8"
485.954358246106,0.878351653126473,0.107829027714716,8.14578107344463,3.76841400437231e-16,2.21930290566278e-15,"ENSG00000203780.12"
0.0351987688967891,0.097547478273087,2.21308133524167,0.0440776742904637,0.96484248882052,NA,"ENSG00000203781.4"
